"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
51,"propMissAct_0.42_autoCorr_0.77","sigma",0.443947167584326,NA,"MAR","Kalman Filter",51
51,"propMissAct_0.61_autoCorr_0.71","ar1",0.463073297395877,0.0598689902388358,"MAR","Kalman Filter",51
51,"propMissAct_0.61_autoCorr_0.71","intercept",4.08035935649083,0.771621699241226,"MAR","Kalman Filter",51
51,"propMissAct_0.61_autoCorr_0.71","xreg1",2.06934240299564,0.21199065651199,"MAR","Kalman Filter",51
51,"propMissAct_0.61_autoCorr_0.71","xreg2",-1.35281203144334,0.217740983373501,"MAR","Kalman Filter",51
51,"propMissAct_0.61_autoCorr_0.71","sigma",0.437175660678609,NA,"MAR","Kalman Filter",51
51,"propMissAct_0.25_autoCorr_0.74","intercept",0.29634429513753,0.0463506289785551,"MAR","Multiple Imputations",51
51,"propMissAct_0.25_autoCorr_0.74","xreg1",5.06599101874749,0.549352888756338,"MAR","Multiple Imputations",51
51,"propMissAct_0.25_autoCorr_0.74","xreg2",2.01229305666725,0.150201673534202,"MAR","Multiple Imputations",51
51,"propMissAct_0.25_autoCorr_0.74","phi",-1.61661371791559,0.155931493857971,"MAR","Multiple Imputations",51
51,"propMissAct_0.25_autoCorr_0.74","sigma",0.589750581614671,NA,"MAR","Multiple Imputations",51
51,"propMissAct_0.42_autoCorr_0.77","intercept",0.219973048835967,0.040877197960458,"MAR","Multiple Imputations",51
51,"propMissAct_0.42_autoCorr_0.77","xreg1",5.29806424602074,0.509374308482374,"MAR","Multiple Imputations",51
51,"propMissAct_0.42_autoCorr_0.77","xreg2",2.04690788545003,0.124118191220192,"MAR","Multiple Imputations",51
51,"propMissAct_0.42_autoCorr_0.77","phi",-1.67873461003406,0.137818516540947,"MAR","Multiple Imputations",51
51,"propMissAct_0.42_autoCorr_0.77","sigma",0.498831326607251,NA,"MAR","Multiple Imputations",51
51,"propMissAct_0.61_autoCorr_0.71","intercept",0.17243286301625,0.0543565488407824,"MAR","Multiple Imputations",51
51,"propMissAct_0.61_autoCorr_0.71","xreg1",4.92047522563491,0.580810778016422,"MAR","Multiple Imputations",51
51,"propMissAct_0.61_autoCorr_0.71","xreg2",2.33635754776201,0.13692962140746,"MAR","Multiple Imputations",51
51,"propMissAct_0.61_autoCorr_0.71","phi",-1.62738076118622,0.156973148717335,"MAR","Multiple Imputations",51
51,"propMissAct_0.61_autoCorr_0.71","sigma",0.497351550573362,NA,"MAR","Multiple Imputations",51
