"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
7,"propMissAct_0.63_autoCorr_0.22","sigma",0.423118665009598,NA,"MAR","dropNA_complete",7
7,"propMissAct_0.24_autoCorr_0.25","ar1",0.344535658226401,0.0433235579191787,"MAR","Kalman Filter",7
7,"propMissAct_0.24_autoCorr_0.25","intercept",5.15452798139957,0.58981042127736,"MAR","Kalman Filter",7
7,"propMissAct_0.24_autoCorr_0.25","xreg1",1.69001822526397,0.163835626892421,"MAR","Kalman Filter",7
7,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.60660116674679,0.165214148131241,"MAR","Kalman Filter",7
7,"propMissAct_0.24_autoCorr_0.25","sigma",0.638736250668543,NA,"MAR","Kalman Filter",7
7,"propMissAct_0.45_autoCorr_0.23","ar1",0.42250112013202,0.052742237968272,"MAR","Kalman Filter",7
7,"propMissAct_0.45_autoCorr_0.23","intercept",4.6881350970395,0.638162413335807,"MAR","Kalman Filter",7
7,"propMissAct_0.45_autoCorr_0.23","xreg1",1.74750988402372,0.179683480534857,"MAR","Kalman Filter",7
7,"propMissAct_0.45_autoCorr_0.23","xreg2",-1.46626141978361,0.179390981241357,"MAR","Kalman Filter",7
7,"propMissAct_0.45_autoCorr_0.23","sigma",0.521807670391818,NA,"MAR","Kalman Filter",7
7,"propMissAct_0.63_autoCorr_0.22","ar1",0.428123405602011,0.0680897302246385,"MAR","Kalman Filter",7
7,"propMissAct_0.63_autoCorr_0.22","intercept",5.12571012551139,0.760764072105637,"MAR","Kalman Filter",7
7,"propMissAct_0.63_autoCorr_0.22","xreg1",1.80751207872892,0.211572447914525,"MAR","Kalman Filter",7
7,"propMissAct_0.63_autoCorr_0.22","xreg2",-1.60800965852172,0.215346012523429,"MAR","Kalman Filter",7
7,"propMissAct_0.63_autoCorr_0.22","sigma",0.539277588294629,NA,"MAR","Kalman Filter",7
7,"propMissAct_0.24_autoCorr_0.25","intercept",0.273022814497169,0.0460226999370034,"MAR","Multiple Imputations",7
7,"propMissAct_0.24_autoCorr_0.25","xreg1",5.08017539973619,0.621821094469784,"MAR","Multiple Imputations",7
7,"propMissAct_0.24_autoCorr_0.25","xreg2",1.79896907166341,0.156300541917492,"MAR","Multiple Imputations",7
7,"propMissAct_0.24_autoCorr_0.25","phi",-1.60348636434045,0.169047926171978,"MAR","Multiple Imputations",7
7,"propMissAct_0.24_autoCorr_0.25","sigma",0.677159556722134,NA,"MAR","Multiple Imputations",7
7,"propMissAct_0.45_autoCorr_0.23","intercept",0.263369473297165,0.0516860380349967,"MAR","Multiple Imputations",7
7,"propMissAct_0.45_autoCorr_0.23","xreg1",5.3371759359708,0.563395643132335,"MAR","Multiple Imputations",7
7,"propMissAct_0.45_autoCorr_0.23","xreg2",1.90652948409541,0.146766143822226,"MAR","Multiple Imputations",7
7,"propMissAct_0.45_autoCorr_0.23","phi",-1.67064903570126,0.159841635693958,"MAR","Multiple Imputations",7
7,"propMissAct_0.45_autoCorr_0.23","sigma",0.566455192191275,NA,"MAR","Multiple Imputations",7
7,"propMissAct_0.63_autoCorr_0.22","intercept",0.220747511484013,0.051872687122507,"MAR","Multiple Imputations",7
7,"propMissAct_0.63_autoCorr_0.22","xreg1",6.01774364799462,0.558421092070935,"MAR","Multiple Imputations",7
7,"propMissAct_0.63_autoCorr_0.22","xreg2",1.97659125761892,0.239811749582394,"MAR","Multiple Imputations",7
7,"propMissAct_0.63_autoCorr_0.22","phi",-1.87491665962793,0.158757214825653,"MAR","Multiple Imputations",7
7,"propMissAct_0.63_autoCorr_0.22","sigma",0.598195541348458,NA,"MAR","Multiple Imputations",7
