"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
53,"propMissAct_0.39_autoCorr_0.54","sigma",0.517681762102075,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.51","ar1",0.498560919275119,0.0750338837627731,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.51","intercept",6.13007410550832,1.05062417704791,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.51","xreg1",1.30267345950876,0.318635582809441,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.51","xreg2",-1.8570868763734,0.300353074482082,"MAR","dropNA_complete",53
53,"propMissAct_0.62_autoCorr_0.51","sigma",0.534281373087434,NA,"MAR","dropNA_complete",53
53,"propMissAct_0.23_autoCorr_0.49","ar1",0.423888305240684,0.0448064562875177,"MAR","Kalman Filter",53
53,"propMissAct_0.23_autoCorr_0.49","intercept",4.72476304810884,0.617811916266265,"MAR","Kalman Filter",53
53,"propMissAct_0.23_autoCorr_0.49","xreg1",1.58881046648415,0.172611120800283,"MAR","Kalman Filter",53
53,"propMissAct_0.23_autoCorr_0.49","xreg2",-1.4710746147263,0.174434856387872,"MAR","Kalman Filter",53
53,"propMissAct_0.23_autoCorr_0.49","sigma",0.585717750472661,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.39_autoCorr_0.54","ar1",0.448990552976686,0.0512074507034195,"MAR","Kalman Filter",53
53,"propMissAct_0.39_autoCorr_0.54","intercept",4.21251472079171,0.666167253151792,"MAR","Kalman Filter",53
53,"propMissAct_0.39_autoCorr_0.54","xreg1",1.66997142473813,0.190229269550311,"MAR","Kalman Filter",53
53,"propMissAct_0.39_autoCorr_0.54","xreg2",-1.33517921298328,0.186449894501489,"MAR","Kalman Filter",53
53,"propMissAct_0.39_autoCorr_0.54","sigma",0.522908435071482,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.51","ar1",0.340738198203158,0.0648514119814831,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.51","intercept",5.70364341244954,0.819917395840251,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.51","xreg1",1.95525328489667,0.217256640361672,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.51","xreg2",-1.80168450155042,0.232833715896206,"MAR","Kalman Filter",53
53,"propMissAct_0.62_autoCorr_0.51","sigma",0.624226038848966,NA,"MAR","Kalman Filter",53
53,"propMissAct_0.23_autoCorr_0.49","intercept",0.370263989871678,0.0604521690877159,"MAR","Multiple Imputations",53
53,"propMissAct_0.23_autoCorr_0.49","xreg1",4.96589693825527,0.607187311735087,"MAR","Multiple Imputations",53
53,"propMissAct_0.23_autoCorr_0.49","xreg2",1.68137910675357,0.176150179922603,"MAR","Multiple Imputations",53
53,"propMissAct_0.23_autoCorr_0.49","phi",-1.55071591508668,0.17270041409355,"MAR","Multiple Imputations",53
53,"propMissAct_0.23_autoCorr_0.49","sigma",0.617173738628779,NA,"MAR","Multiple Imputations",53
53,"propMissAct_0.39_autoCorr_0.54","intercept",0.289073384255504,0.0542277724812631,"MAR","Multiple Imputations",53
53,"propMissAct_0.39_autoCorr_0.54","xreg1",4.38266412789086,0.7082954540927,"MAR","Multiple Imputations",53
53,"propMissAct_0.39_autoCorr_0.54","xreg2",1.86801783566729,0.190120223179167,"MAR","Multiple Imputations",53
53,"propMissAct_0.39_autoCorr_0.54","phi",-1.40665499131384,0.185656117407541,"MAR","Multiple Imputations",53
53,"propMissAct_0.39_autoCorr_0.54","sigma",0.577914109594997,NA,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.51","intercept",0.141405124716137,0.0449908225376066,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.51","xreg1",6.09579723518725,0.652118572802756,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.51","xreg2",2.2080207134822,0.280395709416948,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.51","phi",-1.94910518529616,0.197364810156545,"MAR","Multiple Imputations",53
53,"propMissAct_0.62_autoCorr_0.51","sigma",0.669967582476599,NA,"MAR","Multiple Imputations",53
