"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
109,"propMissAct_0.44_autoCorr_0.22","xreg1",1.84683423801096,0.210195837724167,"MAR","dropNA_complete",109
109,"propMissAct_0.44_autoCorr_0.22","xreg2",-1.80709141341471,0.229337726696275,"MAR","dropNA_complete",109
109,"propMissAct_0.44_autoCorr_0.22","sigma",0.608229262530938,NA,"MAR","dropNA_complete",109
109,"propMissAct_0.6_autoCorr_0.29","ar1",0.389557146438153,0.0924747859532453,"MAR","dropNA_complete",109
109,"propMissAct_0.6_autoCorr_0.29","intercept",5.56132774306386,1.18494012137105,"MAR","dropNA_complete",109
109,"propMissAct_0.6_autoCorr_0.29","xreg1",1.19087934357661,0.341165946631037,"MAR","dropNA_complete",109
109,"propMissAct_0.6_autoCorr_0.29","xreg2",-1.64736139669058,0.342831249243418,"MAR","dropNA_complete",109
109,"propMissAct_0.6_autoCorr_0.29","sigma",0.56880977781899,NA,"MAR","dropNA_complete",109
109,"propMissAct_0.24_autoCorr_0.27","ar1",0.431108937953169,0.047631942302209,"MAR","Kalman Filter",109
109,"propMissAct_0.24_autoCorr_0.27","intercept",4.80442002791793,0.647514609807757,"MAR","Kalman Filter",109
109,"propMissAct_0.24_autoCorr_0.27","xreg1",1.71684938543745,0.175670433243847,"MAR","Kalman Filter",109
109,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.503989580308,0.182871606468962,"MAR","Kalman Filter",109
109,"propMissAct_0.24_autoCorr_0.27","sigma",0.5781681495454,NA,"MAR","Kalman Filter",109
109,"propMissAct_0.44_autoCorr_0.22","ar1",0.254278578564131,0.0533185539300026,"MAR","Kalman Filter",109
109,"propMissAct_0.44_autoCorr_0.22","intercept",5.58645771488166,0.572949357431567,"MAR","Kalman Filter",109
109,"propMissAct_0.44_autoCorr_0.22","xreg1",1.98187631159023,0.152333882735191,"MAR","Kalman Filter",109
109,"propMissAct_0.44_autoCorr_0.22","xreg2",-1.7484604327812,0.160182230486618,"MAR","Kalman Filter",109
109,"propMissAct_0.44_autoCorr_0.22","sigma",0.552307573425055,NA,"MAR","Kalman Filter",109
109,"propMissAct_0.6_autoCorr_0.29","ar1",0.586377045516324,0.0618888137298005,"MAR","Kalman Filter",109
109,"propMissAct_0.6_autoCorr_0.29","intercept",4.6773881391145,0.83439731863397,"MAR","Kalman Filter",109
109,"propMissAct_0.6_autoCorr_0.29","xreg1",1.58916761816196,0.229857018995711,"MAR","Kalman Filter",109
109,"propMissAct_0.6_autoCorr_0.29","xreg2",-1.44904272979861,0.233256222779055,"MAR","Kalman Filter",109
109,"propMissAct_0.6_autoCorr_0.29","sigma",0.454093169393018,NA,"MAR","Kalman Filter",109
109,"propMissAct_0.24_autoCorr_0.27","intercept",0.331296263105524,0.0541117364352543,"MAR","Multiple Imputations",109
109,"propMissAct_0.24_autoCorr_0.27","xreg1",5.26953537331509,0.532406864428441,"MAR","Multiple Imputations",109
109,"propMissAct_0.24_autoCorr_0.27","xreg2",1.82190300250357,0.172048152994128,"MAR","Multiple Imputations",109
109,"propMissAct_0.24_autoCorr_0.27","phi",-1.65219823785588,0.150950421147979,"MAR","Multiple Imputations",109
109,"propMissAct_0.24_autoCorr_0.27","sigma",0.606956793491179,NA,"MAR","Multiple Imputations",109
109,"propMissAct_0.44_autoCorr_0.22","intercept",0.177159018660018,0.0407694315244994,"MAR","Multiple Imputations",109
109,"propMissAct_0.44_autoCorr_0.22","xreg1",5.86741680509479,0.555148174577991,"MAR","Multiple Imputations",109
109,"propMissAct_0.44_autoCorr_0.22","xreg2",1.96063749268836,0.177056836740572,"MAR","Multiple Imputations",109
109,"propMissAct_0.44_autoCorr_0.22","phi",-1.8210945807202,0.145815640410894,"MAR","Multiple Imputations",109
109,"propMissAct_0.44_autoCorr_0.22","sigma",0.57486157913049,NA,"MAR","Multiple Imputations",109
109,"propMissAct_0.6_autoCorr_0.29","intercept",0.198417628155711,0.0775289722819751,"MAR","Multiple Imputations",109
109,"propMissAct_0.6_autoCorr_0.29","xreg1",5.52760144458935,0.578029436997196,"MAR","Multiple Imputations",109
109,"propMissAct_0.6_autoCorr_0.29","xreg2",1.74623808703252,0.165546209314831,"MAR","Multiple Imputations",109
109,"propMissAct_0.6_autoCorr_0.29","phi",-1.69703743531382,0.160829027434389,"MAR","Multiple Imputations",109
109,"propMissAct_0.6_autoCorr_0.29","sigma",0.526175725281754,NA,"MAR","Multiple Imputations",109
