"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
93,"propMissAct_0.23_autoCorr_0.77","intercept",0.313061540984102,0.0373760701197229,"MAR","Multiple Imputations",93
93,"propMissAct_0.23_autoCorr_0.77","xreg1",4.67920577433308,0.497278844427943,"MAR","Multiple Imputations",93
93,"propMissAct_0.23_autoCorr_0.77","xreg2",2.05529839333466,0.142606365522795,"MAR","Multiple Imputations",93
93,"propMissAct_0.23_autoCorr_0.77","phi",-1.51026971597034,0.13807467645371,"MAR","Multiple Imputations",93
93,"propMissAct_0.23_autoCorr_0.77","sigma",0.525042599048551,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.38_autoCorr_0.76","intercept",0.217563669314081,0.0455397615918163,"MAR","Multiple Imputations",93
93,"propMissAct_0.38_autoCorr_0.76","xreg1",5.88567945590016,0.638234174391999,"MAR","Multiple Imputations",93
93,"propMissAct_0.38_autoCorr_0.76","xreg2",1.84714842011448,0.153863276928769,"MAR","Multiple Imputations",93
93,"propMissAct_0.38_autoCorr_0.76","phi",-1.82141946093128,0.177269604814065,"MAR","Multiple Imputations",93
93,"propMissAct_0.38_autoCorr_0.76","sigma",0.553796553314336,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.75","intercept",0.132145685628837,0.0525954845774796,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.75","xreg1",5.20804271446091,0.573608182206371,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.75","xreg2",1.67271141716897,0.211275954236969,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.75","phi",-1.60909763100698,0.161329126544647,"MAR","Multiple Imputations",93
93,"propMissAct_0.64_autoCorr_0.75","sigma",0.873532991073294,NA,"MAR","Multiple Imputations",93
