"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
48,"propMissAct_0.38_autoCorr_0.75","ar1",0.388234854159634,0.0522255503151,"MAR","Kalman Filter",48
48,"propMissAct_0.38_autoCorr_0.75","intercept",4.7034724710151,0.657567020107938,"MAR","Kalman Filter",48
48,"propMissAct_0.38_autoCorr_0.75","xreg1",1.34330758229781,0.190195314955175,"MAR","Kalman Filter",48
48,"propMissAct_0.38_autoCorr_0.75","xreg2",-1.44430424429454,0.184904468985196,"MAR","Kalman Filter",48
48,"propMissAct_0.38_autoCorr_0.75","sigma",0.634229086191616,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.6_autoCorr_0.77","ar1",0.451417571157087,0.056857013029443,"MAR","Kalman Filter",48
48,"propMissAct_0.6_autoCorr_0.77","intercept",5.19284508921848,0.777680593045356,"MAR","Kalman Filter",48
48,"propMissAct_0.6_autoCorr_0.77","xreg1",1.66187877121772,0.203269046633526,"MAR","Kalman Filter",48
48,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.59842292071893,0.216763075884394,"MAR","Kalman Filter",48
48,"propMissAct_0.6_autoCorr_0.77","sigma",0.425795072067596,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.23_autoCorr_0.77","intercept",0.314652115347656,0.038809032066989,"MAR","Multiple Imputations",48
48,"propMissAct_0.23_autoCorr_0.77","xreg1",5.54240183903232,0.579930025144158,"MAR","Multiple Imputations",48
48,"propMissAct_0.23_autoCorr_0.77","xreg2",1.89038951750053,0.154266777425722,"MAR","Multiple Imputations",48
48,"propMissAct_0.23_autoCorr_0.77","phi",-1.72769096463377,0.159836476562279,"MAR","Multiple Imputations",48
48,"propMissAct_0.23_autoCorr_0.77","sigma",0.633377798729116,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.38_autoCorr_0.75","intercept",0.243565599323723,0.0493802841391478,"MAR","Multiple Imputations",48
48,"propMissAct_0.38_autoCorr_0.75","xreg1",5.04092476581555,0.496602027833581,"MAR","Multiple Imputations",48
48,"propMissAct_0.38_autoCorr_0.75","xreg2",1.4890170486299,0.139747269242496,"MAR","Multiple Imputations",48
48,"propMissAct_0.38_autoCorr_0.75","phi",-1.56548272744098,0.139692355547494,"MAR","Multiple Imputations",48
48,"propMissAct_0.38_autoCorr_0.75","sigma",0.688568732971775,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.6_autoCorr_0.77","intercept",0.193903611265903,0.0386123670926303,"MAR","Multiple Imputations",48
48,"propMissAct_0.6_autoCorr_0.77","xreg1",5.58491169968545,0.677910317650435,"MAR","Multiple Imputations",48
48,"propMissAct_0.6_autoCorr_0.77","xreg2",1.85296512535037,0.165335557617028,"MAR","Multiple Imputations",48
48,"propMissAct_0.6_autoCorr_0.77","phi",-1.73349184257959,0.177233036719954,"MAR","Multiple Imputations",48
48,"propMissAct_0.6_autoCorr_0.77","sigma",0.490634223671352,NA,"MAR","Multiple Imputations",48
