"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
24,"propMissAct_0.39_autoCorr_0.73","xreg2",-1.38580145825294,0.212073981028584,"MAR","dropNA_complete",24
24,"propMissAct_0.39_autoCorr_0.73","sigma",0.615817908573793,NA,"MAR","dropNA_complete",24
24,"propMissAct_0.64_autoCorr_0.77","ar1",0.231971688337098,0.0691929217142182,"MAR","dropNA_complete",24
24,"propMissAct_0.64_autoCorr_0.77","intercept",4.02379898634825,0.770531499412432,"MAR","dropNA_complete",24
24,"propMissAct_0.64_autoCorr_0.77","xreg1",1.84698509899879,0.233975325374653,"MAR","dropNA_complete",24
24,"propMissAct_0.64_autoCorr_0.77","xreg2",-1.32790848182068,0.211175621989142,"MAR","dropNA_complete",24
24,"propMissAct_0.64_autoCorr_0.77","sigma",0.654331567137371,NA,"MAR","dropNA_complete",24
24,"propMissAct_0.21_autoCorr_0.73","ar1",0.371211333446234,0.0422120165156938,"MAR","Kalman Filter",24
24,"propMissAct_0.21_autoCorr_0.73","intercept",5.16283901414443,0.586151317622027,"MAR","Kalman Filter",24
24,"propMissAct_0.21_autoCorr_0.73","xreg1",1.63155814040983,0.164559612475975,"MAR","Kalman Filter",24
24,"propMissAct_0.21_autoCorr_0.73","xreg2",-1.59695907103057,0.164975801108271,"MAR","Kalman Filter",24
24,"propMissAct_0.21_autoCorr_0.73","sigma",0.615659223047767,NA,"MAR","Kalman Filter",24
24,"propMissAct_0.39_autoCorr_0.73","ar1",0.411763221354904,0.0469995782739475,"MAR","Kalman Filter",24
24,"propMissAct_0.39_autoCorr_0.73","intercept",5.0268952789549,0.645694319453512,"MAR","Kalman Filter",24
24,"propMissAct_0.39_autoCorr_0.73","xreg1",1.43591258535431,0.194743617148439,"MAR","Kalman Filter",24
24,"propMissAct_0.39_autoCorr_0.73","xreg2",-1.52272668716787,0.182363481767882,"MAR","Kalman Filter",24
24,"propMissAct_0.39_autoCorr_0.73","sigma",0.591187160429734,NA,"MAR","Kalman Filter",24
24,"propMissAct_0.64_autoCorr_0.77","ar1",0.256301105561993,0.0635212892646778,"MAR","Kalman Filter",24
24,"propMissAct_0.64_autoCorr_0.77","intercept",3.81752746689005,0.651099838914723,"MAR","Kalman Filter",24
24,"propMissAct_0.64_autoCorr_0.77","xreg1",1.87692822983817,0.199839154627496,"MAR","Kalman Filter",24
24,"propMissAct_0.64_autoCorr_0.77","xreg2",-1.26450844208202,0.179195097750234,"MAR","Kalman Filter",24
24,"propMissAct_0.64_autoCorr_0.77","sigma",0.596650648213403,NA,"MAR","Kalman Filter",24
24,"propMissAct_0.21_autoCorr_0.73","intercept",0.291849963566546,0.0401184655176231,"MAR","Multiple Imputations",24
24,"propMissAct_0.21_autoCorr_0.73","xreg1",5.33296463460085,0.598454146421451,"MAR","Multiple Imputations",24
24,"propMissAct_0.21_autoCorr_0.73","xreg2",1.71697918395593,0.152669628279466,"MAR","Multiple Imputations",24
24,"propMissAct_0.21_autoCorr_0.73","phi",-1.6540163120048,0.16956719718007,"MAR","Multiple Imputations",24
24,"propMissAct_0.21_autoCorr_0.73","sigma",0.662575467967436,NA,"MAR","Multiple Imputations",24
24,"propMissAct_0.39_autoCorr_0.73","intercept",0.272778494047554,0.0585913637547563,"MAR","Multiple Imputations",24
24,"propMissAct_0.39_autoCorr_0.73","xreg1",5.32999783561196,0.539681957626933,"MAR","Multiple Imputations",24
24,"propMissAct_0.39_autoCorr_0.73","xreg2",1.65096550530381,0.135626978556397,"MAR","Multiple Imputations",24
24,"propMissAct_0.39_autoCorr_0.73","phi",-1.63841084245453,0.150702226425792,"MAR","Multiple Imputations",24
24,"propMissAct_0.39_autoCorr_0.73","sigma",0.609318322245336,NA,"MAR","Multiple Imputations",24
24,"propMissAct_0.64_autoCorr_0.77","intercept",0.0731615406117736,0.0587086783691679,"MAR","Multiple Imputations",24
24,"propMissAct_0.64_autoCorr_0.77","xreg1",3.9722234394205,0.665536947100745,"MAR","Multiple Imputations",24
24,"propMissAct_0.64_autoCorr_0.77","xreg2",1.97485683199403,0.15586306478706,"MAR","Multiple Imputations",24
24,"propMissAct_0.64_autoCorr_0.77","phi",-1.31709953062635,0.172671718145849,"MAR","Multiple Imputations",24
24,"propMissAct_0.64_autoCorr_0.77","sigma",0.619116318436609,NA,"MAR","Multiple Imputations",24
