"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
112,"propMissAct_0.24_autoCorr_0.27","xreg1",1.71684938543745,0.175670433243847,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.503989580308,0.182871606468962,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.27","sigma",0.5781681495454,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.44_autoCorr_0.22","ar1",0.254278578564131,0.0533185539300026,"MAR","Kalman Filter",112
112,"propMissAct_0.44_autoCorr_0.22","intercept",5.58645771488166,0.572949357431567,"MAR","Kalman Filter",112
112,"propMissAct_0.44_autoCorr_0.22","xreg1",1.98187631159023,0.152333882735191,"MAR","Kalman Filter",112
112,"propMissAct_0.44_autoCorr_0.22","xreg2",-1.7484604327812,0.160182230486618,"MAR","Kalman Filter",112
112,"propMissAct_0.44_autoCorr_0.22","sigma",0.552307573425055,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.6_autoCorr_0.29","ar1",0.586377045516324,0.0618888137298005,"MAR","Kalman Filter",112
112,"propMissAct_0.6_autoCorr_0.29","intercept",4.6773881391145,0.83439731863397,"MAR","Kalman Filter",112
112,"propMissAct_0.6_autoCorr_0.29","xreg1",1.58916761816196,0.229857018995711,"MAR","Kalman Filter",112
112,"propMissAct_0.6_autoCorr_0.29","xreg2",-1.44904272979861,0.233256222779055,"MAR","Kalman Filter",112
112,"propMissAct_0.6_autoCorr_0.29","sigma",0.454093169393018,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.24_autoCorr_0.27","intercept",0.33904116948513,0.038695002928113,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.27","xreg1",5.12829595816062,0.614011966751076,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.27","xreg2",1.82548190718732,0.206973320371399,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.27","phi",-1.60944988988818,0.183013321880568,"MAR","Multiple Imputations",112
112,"propMissAct_0.24_autoCorr_0.27","sigma",0.616480157165868,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.44_autoCorr_0.22","intercept",0.177234041198149,0.0409350798752383,"MAR","Multiple Imputations",112
112,"propMissAct_0.44_autoCorr_0.22","xreg1",5.83728468978645,0.740436691862386,"MAR","Multiple Imputations",112
112,"propMissAct_0.44_autoCorr_0.22","xreg2",2.04745963069884,0.13757161428643,"MAR","Multiple Imputations",112
112,"propMissAct_0.44_autoCorr_0.22","phi",-1.82419912720535,0.201612904863447,"MAR","Multiple Imputations",112
112,"propMissAct_0.44_autoCorr_0.22","sigma",0.552364098628687,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.29","intercept",0.169173290048959,0.0646046085824901,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.29","xreg1",5.20556069842836,0.626143321603804,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.29","xreg2",1.68137513359532,0.135284912552539,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.29","phi",-1.60000052444744,0.171180930941801,"MAR","Multiple Imputations",112
112,"propMissAct_0.6_autoCorr_0.29","sigma",0.625525171114729,NA,"MAR","Multiple Imputations",112
